-2.12198730469,0.0718505859375,9.85550537109,0.408344280281,12.150534071,-12.150534071,-0.408344280281l,
0.512534179688,-0.1916015625,11.2709619141,-0.972904885083,-2.60329113001,2.60329113001,0.972904885083l,
0.433498535156,-0.857416992188,9.86269042969,-4.96377147495,-2.50727831761,2.50727831761,4.96377147495l,
-2.24892333984,-1.97110107422,11.3212573242,-9.69089014398,11.0729556756,-11.0729556756,9.69089014398l,
0.24908203125,0.5748046875,10.2387084961,3.21228381615,-1.39139728888,1.39139728888,-3.21228381615l,
0.699345703125,-1.31486572266,6.7060546875,-11.0349739529,-5.84314469849,5.84314469849,11.0349739529l,
-1.63340332031,-2.68481689453,8.38735839844,-17.4427226963,10.5075376328,-10.5075376328,17.4427226963l,
-2.94108398438,1.70764892578,9.15615966797,10.0688938275,17.5244970174,-17.5244970174,-10.0688938275l,
0.337697753906,0.639470214844,7.54191650391,4.84162191978,-2.55461611311,2.55461611311,-4.84162191978l,
-1.49688720703,-1.23583007813,8.39454345703,-8.24657686678,10.0049018696,-10.0049018696,8.24657686678l,
-1.22145996094,0.526904296875,9.79802490234,3.05460705413,7.09590626263,-7.09590626263,-3.05460705413l,
0.179626464844,1.27175537109,9.25914550781,7.81925965101,-1.10105795644,1.10105795644,-7.81925965101l,
0.170046386719,1.19511474609,8.18617675781,8.30426918919,-1.17751978614,1.17751978614,-8.30426918919l,
1.18074462891,0.170046386719,9.98962646484,0.968471304183,-6.73995078507,6.73995078507,-0.968471304183l,
0.222736816406,2.37106933594,9.90580078125,13.4578703926,-1.25273136153,1.25273136153,-13.4578703926l,
-0.713715820313,1.37474121094,9.5034375,8.20835375905,4.25081604319,-4.25081604319,-8.20835375905l,
-1.07775878906,-2.60578125,12.6289379883,-11.617391569,4.77766567726,-4.77766567726,11.617391569l,
0.510139160156,-1.75075927734,9.89143066406,-10.0242076586,-2.90723948536,2.90723948536,10.0242076586l,
0.857416992188,-1.33163085938,11.6829052734,-6.48528244991,-4.17054637883,4.17054637883,6.48528244991l,
-0.426313476563,-1.62621826172,10.2890039063,-8.97395542183,2.34357116329,-2.34357116329,8.97395542183l,
-1.84895507813,0.21076171875,9.72377929687,1.21983484736,10.763670194,-10.763670194,-1.21983484736l,
-2.77582763672,2.05971679688,9.63037353516,11.6131934791,15.7411362613,-15.7411362613,-11.6131934791l,
1.94954589844,-0.816701660156,10.1309326172,-4.5262234416,-10.8581766045,10.8581766045,4.5262234416l,
1.37474121094,-1.93517578125,11.3164672852,-9.63452750486,-6.82827293641,6.82827293641,9.63452750486l,
-0.802331542969,0.239501953125,8.39933349609,1.62591505198,5.45431874185,-5.45431874185,-1.62591505198l,
-1.06817871094,-3.35542236328,10.2387084961,-18.05339131,5.66177111398,-5.66177111398,18.05339131l,
-0.735270996094,0.282612304688,12.5618774414,1.28659976989,3.34896538048,-3.34896538048,-1.28659976989l,
0.0934057617188,-3.52786376953,9.17771484375,-21.0254952196,-0.544281140657,0.544281140657,21.0254952196l,
0.342487792969,-2.55788085937,11.2973071289,-12.7518653708,-1.69359837795,1.69359837795,12.7518653708l,
2.75666748047,-1.47054199219,10.8805737305,-7.46401002839,-14.0941495262,14.0941495262,7.46401002839l,
-2.41178466797,-0.467028808594,9.19208496094,-2.81349661597,14.6835497065,-14.6835497065,2.81349661597l,
0.0359252929688,-1.90643554688,11.1799511719,-9.67710152037,-0.181491983047,0.181491983047,9.67710152037l,
-2.67763183594,0.222736816406,11.4745385742,1.08296352587,13.13276823,-13.13276823,-1.08296352587l,
-0.110170898438,-3.34344726563,10.8302783203,-17.1552995138,0.556889403626,-0.556889403626,17.1552995138l,
-2.59141113281,-0.174836425781,9.11783935547,-1.05668437779,15.8630851036,-15.8630851036,1.05668437779l,
-2.45729003906,-0.0981958007813,8.87354736328,-0.611022497095,15.4777359383,-15.4777359383,0.611022497095l,
1.61424316406,-2.76624755859,8.94539794922,-16.9261413459,-9.78165211904,9.78165211904,16.9261413459l,
-2.84288818359,-1.44659179688,11.1176806641,-7.18482096274,14.2286618491,-14.2286618491,7.18482096274l,
-2.09564208984,-2.76864257813,10.8925488281,-14.0146812931,10.5622566,-10.5622566,14.0146812931l,
0.495769042969,-0.464633789063,10.0327368164,-2.64834744239,-2.82595353522,2.82595353522,2.64834744239l,
-0.656235351563,-2.13396240234,10.9548193359,-11.0037428965,3.36503793574,-3.36503793574,11.0037428965l,
1.75075927734,-2.91713378906,10.2171533203,-15.7172270435,-9.35658828647,9.35658828647,15.7172270435l,
2.86204833984,-0.467028808594,8.42567871094,-3.00435320779,-18.734933173,18.734933173,3.00435320779l,
-2.74708740234,0.658630371094,8.79451171875,4.08882179569,17.3013690672,-17.3013690672,-4.08882179569l,
-1.59268798828,0.320932617187,10.7847729492,1.68622363397,8.39701846416,-8.39701846416,-1.68622363397l,
-0.282612304688,-0.701740722656,9.21603515625,-4.35225821355,1.75137416407,-1.75137416407,4.35225821355l,
2.71595214844,-2.21060302734,8.72745117187,-13.5960648112,-16.7869738164,16.7869738164,13.5960648112l,
1.59508300781,1.27654541016,9.91538085938,7.24400420547,-9.06528681511,9.06528681511,-7.24400420547l,
-1.79865966797,-0.768801269531,8.02810546875,-5.33862024571,12.5726333324,-12.5726333324,5.33862024571l,
-0.263452148438,-3.10873535156,9.14657958984,-18.764609535,1.5621391513,-1.5621391513,18.764609535l,
0.0119750976563,-2.2608984375,9.27830566406,-13.6946923521,-0.0718467852402,0.0718467852402,13.6946923521l,
-2.13156738281,-0.577199707031,10.0782421875,-3.20706222566,11.9231942538,-11.9231942538,3.20706222566l,
-0.373623046875,-1.31247070313,8.02331542969,-9.28039842125,2.63125344376,-2.63125344376,9.28039842125l,
0.457448730469,-2.02139648438,11.1631860352,-10.255310687,-2.30906367517,2.30906367517,10.255310687l,
-2.35909423828,-3.02011962891,9.60642333984,-16.9781607623,13.1849082428,-13.1849082428,16.9781607623l,
-1.86332519531,0.232316894531,9.84353027344,1.32840339796,10.7160280559,-10.7160280559,-1.32840339796l,
1.42982666016,-2.12677734375,11.685300293,-10.2404377249,-6.86443308201,6.86443308201,10.2404377249l,
1.03704345703,2.55069580078,7.27606933594,19.139446241,-7.66046494333,7.66046494333,-19.139446241l,
0.637075195313,0.663420410156,7.78141845703,4.85690969412,-4.66360005173,4.66360005173,-4.85690969412l,
0.0119750976563,-0.263452148438,9.69264404297,-1.55695071691,-0.0707617956982,0.0707617956982,1.55695071691l,
0.155676269531,-4.07871826172,10.1596728516,-21.8712393382,-0.814681568679,0.814681568679,21.8712393382l,
-1.52562744141,-0.596359863281,10.9907446289,-3.07639457487,7.89127781692,-7.89127781692,3.07639457487l,
-0.876577148438,0.234711914062,10.8709936523,1.23286120666,4.60897297771,-4.60897297771,-1.23286120666l,
2.30400878906,0.481398925781,8.15504150391,3.25131631538,-15.7502951894,15.7502951894,-3.25131631538l,
0.148491210938,-0.886157226563,13.0768066406,-3.87650488395,-0.649094911044,0.649094911044,3.87650488395l,
-1.92080566406,-1.26217529297,11.6757202148,-6.08864530011,9.28904189255,-9.28904189255,6.08864530011l,
2.32077392578,-0.931662597656,7.84129394531,-6.49966482095,-16.3781153742,16.3781153742,6.49966482095l,
-1.40348144531,-0.967587890625,8.62686035156,-6.31717550924,9.18375244229,-9.18375244229,6.31717550924l,
1.89925048828,2.09564208984,10.7153173828,10.900177664,-9.86790540867,9.86790540867,-10.900177664l,
0.713715820313,-1.8010546875,11.5487841797,-8.84737357532,-3.49425631524,3.49425631524,8.84737357532l,
-0.258662109375,-1.31726074219,9.58247314453,-7.82432928395,1.53182532351,-1.53182532351,7.82432928395l,
-1.456171875,-1.51604736328,8.56698486328,-9.89631451178,9.50176495776,-9.50176495776,9.89631451178l,
-0.229921875,-1.82500488281,8.25802734375,-12.4572543389,1.55727399849,-1.55727399849,12.4572543389l,
1.45856689453,1.10889404297,8.63404541016,7.21742895751,-9.51188052869,9.51188052869,-7.21742895751l,
-1.70046386719,0.843046875,9.09149414063,5.20803573164,10.5498980469,-10.5498980469,-5.20803573164l,
-0.455053710938,-3.32668212891,12.0661083984,-15.4033494656,2.08217897452,-2.08217897452,15.4033494656l,
-1.33402587891,1.02027832031,9.71898925781,5.93756776802,7.77337648421,-7.77337648421,-5.93756776802l,
-3.78413085938,1.14242431641,10.8542285156,5.67569561527,19.1222903,-19.1222903,-5.67569561527l,
-0.0742456054688,-2.46687011719,11.6685351562,-11.9370152224,0.356678275411,-0.356678275411,11.9370152224l,
-1.66932861328,-0.816701660156,8.27958251953,-5.52302599845,11.3455245694,-11.3455245694,5.52302599845l,
-1.76991943359,-0.558039550781,11.2278515625,-2.8106863513,8.94732596729,-8.94732596729,2.8106863513l,
-0.855021972656,0.217946777344,9.733359375,1.27781827557,5.01898011506,-5.01898011506,-1.27781827557l,
3.55899902344,-1.22385498047,9.49625244141,-6.88121707176,-20.3903581482,20.3903581482,6.88121707176l,
0.524509277344,-1.03225341797,8.40651855469,-6.9869692672,-3.54368968255,3.54368968255,6.9869692672l,
-3.02011962891,-0.8813671875,9.81958007812,-4.90340801178,17.0313733233,-17.0313733233,4.90340801178l,
-0.912502441406,1.27415039063,10.5548510742,6.85793414547,4.90568799271,-4.90568799271,-6.85793414547l,
-2.85007324219,-0.924477539063,10.6841821289,-4.77905412961,14.883083386,-14.883083386,4.77905412961l,
-0.342487792969,0.649050292969,7.31438964844,5.06540037825,2.67037270082,-2.67037270082,-5.06540037825l,
-1.34839599609,0.397573242188,9.89382568359,2.2800789468,7.75465129294,-7.75465129294,-2.2800789468l,
-1.20708984375,2.05732177734,12.0876635742,9.61227814144,5.62240047772,-5.62240047772,-9.61227814144l,
1.61184814453,-0.0526904296875,9.5034375,-0.313192187696,-9.62600585845,9.62600585845,0.313192187696l,
1.26217529297,-2.19862792969,12.3151904297,-10.0706924095,-5.76130529191,5.76130529191,10.0706924095l,
-0.941242675781,0.0742456054688,9.70461914063,0.436288094819,5.53958011566,-5.53958011566,-0.436288094819l,
0.131726074219,-2.12198730469,11.2446166992,-10.6859748008,-0.659526132211,0.659526132211,10.6859748008l,
-2.63452148438,0.117355957031,9.57768310547,0.676875856575,15.3788144695,-15.3788144695,-0.676875856575l,
2.28963867188,-3.22609130859,10.8494384766,-16.2219708005,-11.4357170358,11.4357170358,16.2219708005l,
-2.02379150391,-3.55181396484,9.91059082031,-19.3481774415,10.8813752208,-10.8813752208,19.3481774415l,
-1.01788330078,-4.5601171875,9.76688964844,-24.9092340782,5.3945628245,-5.3945628245,24.9092340782l,
-2.24413330078,-3.69312011719,9.76209960938,-20.2387022137,12.1344505985,-12.1344505985,20.2387022137l,
-0.356857910156,0.706530761719,8.93821289062,4.51602664067,2.27921620413,-2.27921620413,-4.51602664067l,
-0.340092773437,-1.39869140625,10.7488476562,-7.41027542304,1.79708916564,-1.79708916564,7.41027542304l,
-1.43701171875,-3.54702392578,10.8805737305,-17.9102905903,7.1570296778,-7.1570296778,17.9102905903l,
1.51604736328,1.54957763672,10.0830322266,8.64131725805,-8.45294953415,8.45294953415,-8.64131725805l,
-1.33402587891,-0.45984375,10.5788012695,-2.46945711732,7.18056201811,-7.18056201811,2.46945711732l,
-1.65016845703,-1.46575195313,10.2051782227,-8.06998238993,9.09344161085,-9.09344161085,8.06998238993l,
-1.35079101563,-2.21060302734,10.4949755859,-11.80001332,7.17830954397,-7.17830954397,11.80001332l,
0.558039550781,-1.01788330078,8.6987109375,-6.66056969256,-3.64580030078,3.64580030078,6.66056969256l,
1.609453125,-0.232316894531,11.3715527344,-1.15882433092,-8.0540951997,8.0540951997,1.15882433092l,
2.21539306641,-0.732875976563,9.00766845703,-4.51737797519,-13.7736086764,13.7736086764,4.51737797519l,
-1.03943847656,-2.91713378906,8.56219482422,-18.6863680171,6.55524127046,-6.55524127046,18.6863680171l,
-1.02027832031,-0.232316894531,11.8002612305,-1.12367009217,4.94068542241,-4.94068542241,1.12367009217l,
2.02379150391,-3.10873535156,11.4505883789,-14.9678458086,-9.67961555026,9.67961555026,14.9678458086l,
0.725690917969,0.929267578125,9.06514892578,5.83440520718,-4.55317014968,4.55317014968,-5.83440520718l,
-0.0215551757813,1.06099365234,11.4817236328,5.27953847213,0.10710758797,-0.10710758797,-5.27953847213l,
0.9580078125,-0.495769042969,9.69264404297,-2.91389627163,-5.63738178411,5.63738178411,2.91389627163l,
1.30049560547,-3.58055419922,9.62318847656,-20.2401326646,-7.21856731848,7.21856731848,20.2401326646l,
-0.217946777344,-3.98291748047,7.61855712891,-27.5905685255,1.45224566156,-1.45224566156,27.5905685255l,
0.603544921875,0.383203125,10.2890039063,2.12927838535,-3.35475809104,3.35475809104,-2.12927838535l,
2.1076171875,-4.88823486328,8.83762207031,-28.2815058286,-11.7876989606,11.7876989606,28.2815058286l,
-0.148491210938,-3.57097412109,9.17052978516,-21.2732356222,0.864449353871,-0.864449353871,21.2732356222l,
0.658630371094,-2.49321533203,9.76928466797,-14.2857302003,-3.73751804632,3.73751804632,14.2857302003l,
-3.01293457031,-0.802331542969,8.40651855469,-5.13397705949,19.6355490431,-19.6355490431,5.13397705949l,
-2.682421875,0.82388671875,8.37059326172,5.35475404395,17.6883523519,-17.6883523519,-5.35475404395l,
-0.0119750976563,-1.66214355469,8.99090332031,-10.4739777066,0.0750413677385,-0.0750413677385,10.4739777066l,
0.699345703125,-3.15663574219,9.44356201172,-18.4358300854,-4.01759416287,4.01759416287,18.4358300854l,
-0.165256347656,-1.86572021484,8.93821289062,-11.7883997976,1.03686400294,-1.03686400294,11.7883997976l,
-0.100590820313,-2.11001220703,9.48906738281,-12.5357814093,0.592873580536,-0.592873580536,12.5357814093l,
-0.217946777344,0.102985839844,9.08670410156,0.649157816324,1.37390136913,-1.37390136913,-0.649157816324l,
0.457448730469,-0.158071289063,9.88424560547,-0.91523063717,-2.64945347626,2.64945347626,0.91523063717l,
-1.50886230469,0.397573242188,8.16462158203,2.74144636885,10.4582928914,-10.4582928914,-2.74144636885l,
1.83697998047,-2.07648193359,8.82804199219,-12.968089943,-11.4507206972,11.4507206972,12.968089943l,
-0.227526855469,-3.14945068359,9.94651611328,-17.5654834448,1.24930308719,-1.24930308719,17.5654834448l,
1.60226806641,0.237106933594,11.8457666016,1.13634408925,-7.70159935369,7.70159935369,-1.13634408925l,
-2.27287353516,-2.19623291016,9.12502441406,-13.1456119215,13.6130193573,-13.6130193573,13.1456119215l,
-1.56155273437,-2.88839355469,10.8446484375,-14.7685251637,7.92140215686,-7.92140215686,14.7685251637l,
-1.14721435547,1.916015625,10.6099365234,10.1784663394,6.0737212905,-6.0737212905,-10.1784663394l,
0.419128417969,-2.41657470703,9.32141601563,-14.5198946767,-2.49223388239,2.49223388239,14.5198946767l,
-0.584384765625,-0.684975585938,10.4159399414,-3.75659063983,3.20429784893,-3.20429784893,3.75659063983l,
1.04422851562,-2.16988769531,8.95497802734,-13.5325651144,-6.46569485123,6.46569485123,13.5325651144l,
2.09085205078,-1.21666992188,10.0566870117,-6.75511324015,-11.6621740486,11.6621740486,6.75511324015l,
-0.584384765625,-3.29315185547,9.120234375,-19.8162702798,3.44888153151,-3.44888153151,19.8162702798l,
-0.246687011719,-1.88248535156,10.4351000977,-10.2233395546,1.33272239083,-1.33272239083,10.2233395546l,
1.4178515625,-2.07408691406,10.3273242188,-11.2530918138,-7.66613666868,7.66613666868,11.2530918138l,
0.399968261719,-1.7244140625,6.9359765625,-13.9394843148,-3.20305296385,3.20305296385,13.9394843148l,
-3.41769287109,-2.39022949219,10.3512744141,-12.367468767,17.8332889363,-17.8332889363,12.367468767l,
0.234711914062,2.87641845703,9.89382568359,16.2063404561,-1.30496539948,1.30496539948,-16.2063404561l,
0.428708496094,-1.762734375,10.535690918,-9.490513733,-2.29823079596,2.29823079596,9.490513733l,
-0.950822753906,-1.94954589844,9.36452636719,-11.7016049501,5.67673976025,-5.67673976025,11.7016049501l,
-0.0119750976563,1.19511474609,8.59333007812,7.91759919111,0.0790824319093,-0.0790824319093,-7.91759919111l,
-1.10649902344,-1.63340332031,11.0937304688,-8.3350850421,5.63553586289,-5.63553586289,8.3350850421l,
-2.59380615234,-1.609453125,8.0855859375,-10.7324349818,17.4646941612,-17.4646941612,10.7324349818l,
0.277822265625,-0.914897460938,10.459050293,-4.99742597685,-1.51579636776,1.51579636776,4.99742597685l,
3.25004150391,1.26217529297,8.07361083984,8.25173499906,-21.688721968,21.688721968,-8.25173499906l,
0.725690917969,-0.483793945313,12.1547241211,-2.27529078443,-3.41405916533,3.41405916533,2.27529078443l,
0.677790527344,2.80935791016,10.6003564453,14.8146389615,-3.53675799108,3.53675799108,-14.8146389615l,
-1.69327880859,-2.3375390625,7.93709472656,-16.0678090175,11.5657071332,-11.5657071332,16.0678090175l,
-0.136516113281,0.419128417969,9.70461914063,2.47274041624,0.805183383371,-0.805183383371,-2.47274041624l,
-2.85007324219,-1.76033935547,8.60291015625,-10.9922271185,17.9817013713,-17.9817013713,10.9922271185l,
0.380808105469,-0.311352539062,10.9164990234,-1.63271358871,-1.99706840848,1.99706840848,1.63271358871l,
-0.934057617188,-1.65256347656,9.67348388672,-9.65046761322,5.43701415959,-5.43701415959,9.65046761322l,
-0.74724609375,-1.39390136719,11.7930761719,-6.72752313966,3.60059530928,-3.60059530928,6.72752313966l,
1.52323242188,0.833466796875,9.60163330078,4.900131358,-8.98123426909,8.98123426909,-4.900131358l,
-1.59747802734,0.2682421875,10.229128418,1.48416264513,8.87315577256,-8.87315577256,-1.48416264513l,
-0.143701171875,-5.28341308594,8.70110595703,-31.2631464667,0.808769101958,-0.808769101958,31.2631464667l,
-0.294587402344,-4.55772216797,9.86987548828,-24.7768932981,1.55219107941,-1.55219107941,24.7768932981l,
-0.795146484375,-2.63931152344,7.87242919922,-18.446789085,5.47026367183,-5.47026367183,18.446789085l,
1.43701171875,-2.19144287109,7.84368896484,-15.3664154761,-10.0067712785,10.0067712785,15.3664154761l,
-1.21666992188,-1.54478759766,8.71308105469,-9.95913071376,7.82867920154,-7.82867920154,9.95913071376l,
1.61903320313,-2.54351074219,9.98962646484,-14.1082468782,-8.92597726704,8.92597726704,14.1082468782l,
-2.22018310547,-2.34232910156,9.05556884766,-14.1020920942,13.3526982293,-13.3526982293,14.1020920942l,
0.301772460938,0.613125,10.842253418,3.23535551718,-1.59176017375,1.59176017375,-3.23535551718l,
0.953217773438,-1.42743164063,10.7799829102,-7.51395919167,-5.00972130068,5.00972130068,7.51395919167l,
-0.112565917969,-2.29682373047,9.91059082031,-13.0473883028,0.633945177676,-0.633945177676,13.0473883028l,
-0.311352539062,-4.68226318359,9.98004638672,-25.1234925398,1.61780786802,-1.61780786802,25.1234925398l,
1.58071289063,-3.37697753906,9.81958007812,-18.7539636598,-8.65542172644,8.65542172644,18.7539636598l,
-0.239501953125,-3.35302734375,9.83874023438,-18.8138490031,1.31994345225,-1.31994345225,18.8138490031l,
0.265847167969,0.749641113281,7.79099853516,5.49283902099,-1.94533099763,1.94533099763,-5.49283902099l,
0.840651855469,-6.51924316406,11.0530151367,-30.4605207121,-3.7481060841,3.7481060841,30.4605207121l,
-1.89446044922,-3.0273046875,12.2720800781,-13.7011236346,8.52396873622,-8.52396873622,13.7011236346l,
0.718505859375,-1.83697998047,8.33945800781,-12.3780494168,-4.8095531661,4.8095531661,12.3780494168l,
0.716110839844,-1.61184814453,9.53936279297,-9.56416178863,-4.23330424784,4.23330424784,9.56416178863l,
0.0814306640625,-3.79131591797,10.6434667969,-19.6059090569,-0.412933375977,0.412933375977,19.6059090569l,
0.857416992188,-3.76976074219,9.69982910156,-21.1630376119,-4.71004551294,4.71004551294,21.1630376119l,
-2.14833251953,-0.538879394531,9.64474365234,-3.12160750245,12.5384915934,-12.5384915934,3.12160750245l,
0.222736816406,-2.60578125,11.920012207,-12.3291041537,-1.04581029393,1.04581029393,12.3291041537l,
-5.22353759766,-2.00463134766,9.51780761719,-10.461265954,28.2373560334,-28.2373560334,10.461265954l,
1.00111816406,0.294587402344,7.82452880859,2.1387049442,-7.28605290262,7.28605290262,-2.1387049442l,
-2.46447509766,-0.0526904296875,9.92256591797,-0.295275949812,13.9481626219,-13.9481626219,0.295275949812l,
-1.95912597656,-2.66086669922,11.0913354492,-13.2922848693,9.74613783184,-9.74613783184,13.2922848693l,
-0.378413085938,-2.25371337891,7.83889892578,-16.0224464792,2.65629725107,-2.65629725107,16.0224464792l,
-1.55436767578,-2.53393066406,6.89526123047,-19.7223950241,11.9470246822,-11.9470246822,19.7223950241l,
-0.457448730469,-4.38288574219,10.8733886719,-21.9359998103,2.2345382613,-2.2345382613,21.9359998103l,
-0.0167651367188,-2.67523681641,8.47597412109,-17.5170126978,0.108073281701,-0.108073281701,17.5170126978l,
3.4105078125,-0.086220703125,11.2853320313,-0.419019496763,-16.8147282861,16.8147282861,0.419019496763l,
-0.155676269531,-1.00590820312,10.2315234375,-5.61432175938,0.867526480976,-0.867526480976,5.61432175938l,
0.536484375,-0.934057617188,9.78365478516,-5.44543828029,-3.12447829912,3.12447829912,5.44543828029l,
0.9196875,-2.31358886719,8.98371826172,-14.3696793017,-5.66168569951,5.66168569951,14.3696793017l,
0.550854492188,-0.213156738281,10.5069506836,-1.16061867208,-3.00051780802,3.00051780802,1.16061867208l,
-1.92799072266,-0.752036132813,9.55373291016,-4.41225407439,11.3750714146,-11.3750714146,4.41225407439l,
-2.65847167969,-1.4178515625,7.84608398438,-9.71210744867,18.439802506,-18.439802506,9.71210744867l,
0.510139160156,0.182021484375,9.22082519531,1.12916038127,-3.16602664164,3.16602664164,-1.12916038127l,
-1.33881591797,-1.13044921875,9.51541259766,-6.70961665815,7.95371805875,-7.95371805875,6.70961665815l,
-0.141306152344,-1.55436767578,8.22689208984,-10.6976534728,0.966919324509,-0.966919324509,10.6976534728l,
0.0047900390625,0.208366699219,12.5882226563,0.948302375055,-0.0217990598368,0.0217990598368,-0.948302375055l,
1.75794433594,-0.265847167969,8.38496337891,-1.7773513307,-11.8350328115,11.8350328115,1.7773513307l,
-2.45729003906,-3.68114501953,9.29507080078,-20.9507655801,13.8090734102,-13.8090734102,20.9507655801l,
0.850231933594,0.989143066406,9.88185058594,5.69519036483,-4.89327044771,4.89327044771,-5.69519036483l,
0.773591308594,1.78428955078,8.54303466797,11.7504187121,-5.06543628132,5.06543628132,-11.7504187121l,
-1.1879296875,2.33274902344,10.7248974609,12.198798914,6.17725288718,-6.17725288718,-12.198798914l,
-1.53520751953,1.00830322266,8.047265625,7.01655944922,10.7189033943,-10.7189033943,-7.01655944922l,
0.893342285156,-0.730480957031,8.68434082031,-4.78297880721,-5.85272957198,5.85272957198,4.78297880721l,
-1.59268798828,0.186811523438,7.99697021484,1.31243583412,11.2607326534,-11.2607326534,-1.31243583412l,
-2.94826904297,-1.13523925781,8.94539794922,-6.87270714325,18.1058072031,-18.1058072031,6.87270714325l,
-0.941242675781,-2.91952880859,11.1104956055,-14.6726124254,4.68406511206,-4.68406511206,14.6726124254l,
0.514929199219,0.428708496094,10.0782421875,2.43261142595,-2.9222407303,2.9222407303,-2.43261142595l,
-1.54478759766,-4.77566894531,9.97765136719,-25.3141992404,7.95007045702,-7.95007045702,25.3141992404l,
1.20229980469,-0.0143701171875,11.3308374023,-0.0722585920337,-6.05690886289,6.05690886289,0.0722585920337l,
0.2682421875,-2.05253173828,10.1500927734,-11.4281908901,-1.48381492217,1.48381492217,11.4281908901l,
-3.23567138672,-0.78556640625,11.536809082,-3.75107986968,15.6325272732,-15.6325272732,3.75107986968l,
-3.46319824219,0.886157226563,9.08430908203,5.20806963131,20.7781279604,-20.7781279604,-5.20806963131l,
0.404758300781,0.165256347656,8.32029785156,1.13650582119,-2.78452916371,2.78452916371,-1.13650582119l,
0.819096679687,-2.85007324219,11.419453125,-13.9791203898,-3.98099094622,3.98099094622,13.9791203898l,
-1.39629638672,-0.464633789063,10.9643994141,-2.40713033323,7.25101086065,-7.25101086065,2.40713033323l,
0.797541503906,-2.95545410156,9.96088623047,-16.4760795951,-4.38940682675,4.38940682675,16.4760795951l,
-0.969982910156,-1.5328125,8.37298828125,-10.3066207359,6.50098077096,-6.50098077096,10.3066207359l,
-0.560434570312,-1.88727539063,11.2997021484,-9.47058430045,2.80065720601,-2.80065720601,9.47058430045l,
-2.11001220703,-2.48603027344,8.71068603516,-15.5028567856,13.11220096,-13.11220096,15.5028567856l,
-1.15679443359,-1.35558105469,9.34057617188,-8.19582760668,6.98744658676,-6.98744658676,8.19582760668l,
-2.19623291016,-1.50167724609,8.44962890625,-9.75970366838,14.3545298793,-14.3545298793,9.75970366838l,
-0.735270996094,-0.78556640625,9.37410644531,-4.77569315553,4.46928923721,-4.46928923721,4.77569315553l,
0.15328125,-1.71722900391,10.3848046875,-9.38844696764,-0.834304761741,0.834304761741,9.38844696764l,
-1.5328125,1.11847412109,9.59684326172,6.56513377278,9.01465670932,-9.01465670932,-6.56513377278l,
0.601149902344,1.98786621094,9.91059082031,11.32161193,-3.40352889516,3.40352889516,-11.32161193l,
0.0167651367188,-1.87051025391,10.7464526367,-9.87387827423,-0.0880609134159,0.0880609134159,9.87387827423l,
-1.19032470703,-1.57352783203,10.8398583984,-8.21076160498,6.20205241548,-6.20205241548,8.21076160498l,
-2.02858154297,-4.521796875,8.660390625,-26.9471424955,11.7300988918,-11.7300988918,26.9471424955l,
1.12326416016,-1.53520751953,8.56458984375,-10.0778628798,-7.35589100869,7.35589100869,10.0778628798l,
1.17834960938,-1.07057373047,11.9559375,-5.09226329635,-5.60647385628,5.60647385628,5.09226329635l,
0.845441894531,-4.34935546875,11.8984570313,-20.0328755314,-3.81802422454,3.81802422454,20.0328755314l,
2.01181640625,-0.661025390625,9.29986083984,-3.97407197453,-12.1767632949,12.1767632949,3.97407197453l,
0.368833007813,-0.318537597656,9.42919189453,-1.933356695,-2.23876837879,2.23876837879,1.933356695l,
-1.36995117188,-3.64282470703,8.36340820313,-23.2598994954,8.5406106921,-8.5406106921,23.2598994954l,
1.32205078125,-0.225131835938,9.87227050781,-1.29481844973,-7.62545895509,7.62545895509,1.29481844973l,
-0.220341796875,0.742456054688,10.3776196289,4.09127575699,1.21324416653,-1.21324416653,-4.09127575699l,
-0.378413085938,-3.45122314453,11.4793286133,-16.7246589939,1.80816247837,-1.80816247837,16.7246589939l,
1.83218994141,-4.16972900391,6.72521484375,-30.8883504594,-13.0366759592,13.0366759592,30.8883504594l,
1.80584472656,-0.936452636719,10.0542919922,-5.23781711125,-10.1393233965,10.1393233965,5.23781711125l,
1.47054199219,-1.47772705078,10.9620043945,-7.61008373158,-7.57286418033,7.57286418033,7.61008373158l,
1.42264160156,1.77231445313,11.1967163086,8.92407451309,-7.15301717966,7.15301717966,-8.92407451309l,
1.16637451172,1.73159912109,11.0194848633,8.8816000765,-5.96935156605,5.96935156605,-8.8816000765l,
-0.00718505859375,-0.232316894531,10.959609375,-1.21434816857,0.0375543508162,-0.0375543508162,1.21434816857l,
3.06322998047,-1.32205078125,10.8781787109,-6.67229146383,-15.6176537253,15.6176537253,6.67229146383l,
1.46575195313,-5.58758056641,10.0518969727,-28.813260445,-7.26324917914,7.26324917914,28.813260445l,
0.301772460938,-1.46096191406,11.3356274414,-7.34135623164,-1.51244104871,1.51244104871,7.34135623164l,
1.66214355469,-2.85007324219,8.56698486328,-18.0865674809,-10.431184035,10.431184035,18.0865674809l,
1.62142822266,-2.11240722656,10.653046875,-11.0912563689,-8.49133578153,8.49133578153,11.0912563689l,
-1.02746337891,-0.617915039063,9.46032714844,-3.71526296599,6.18538382699,-6.18538382699,3.71526296599l,
0.474213867188,-1.09452392578,9.02682861328,-6.90406877413,-2.98537663675,2.98537663675,6.90406877413l,
0.373623046875,-0.821491699219,8.6987109375,-5.38997689532,-2.4485491737,2.4485491737,5.38997689532l,
